# OpenSignals Text File Format. Version 1
# {"98:D3:71:FD:62:12": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FD:62:12", "device connection": "BTH98:D3:71:FD:62:12", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-26", "time": "9:58:16.19", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
4	0	0	0	0	511	507	0	691	39	0	
5	0	0	0	0	510	507	0	702	39	0	
6	0	0	0	0	508	507	0	692	39	0	
7	0	0	0	0	515	505	0	670	39	0	
8	0	0	0	0	508	506	0	646	39	0	
9	0	0	0	0	508	505	0	629	39	0	
10	0	0	0	0	504	504	0	616	39	0	
11	0	0	0	0	511	505	0	603	39	0	
12	0	0	0	0	507	505	0	583	39	0	
13	0	0	0	0	513	505	0	563	39	0	
14	0	0	0	0	508	504	0	550	39	0	
15	0	0	0	0	505	504	0	536	39	0	
0	0	0	0	0	508	504	0	520	39	0	
1	0	0	0	0	503	505	0	511	39	0	
2	0	0	0	0	503	504	0	499	39	0	
3	0	0	0	0	516	505	0	490	39	0	
4	0	0	0	0	517	503	0	485	39	0	
5	0	0	0	0	503	503	0	478	39	0	
6	0	0	0	0	498	504	0	473	39	0	
7	0	0	0	0	507	505	0	463	39	0	
8	0	0	0	0	511	506	0	454	39	0	
9	0	0	0	0	510	507	0	460	39	0	
10	0	0	0	0	510	506	0	468	39	0	
11	0	0	0	0	506	507	0	467	39	0	
12	0	0	0	0	510	507	0	461	39	0	
13	0	0	0	0	501	506	0	457	39	0	
14	0	0	0	0	508	508	0	444	39	0	
15	0	0	0	0	513	507	0	441	39	0	
0	0	0	0	0	507	507	0	439	38	0	
1	0	0	0	0	504	507	0	432	38	0	
2	0	0	0	0	507	507	0	422	38	0	
3	0	0	0	0	508	505	0	417	38	0	
4	0	0	0	0	508	505	0	427	38	0	
5	0	0	0	0	506	506	0	443	39	0	
6	0	0	0	0	512	507	0	452	38	0	
7	0	0	0	0	507	508	0	460	39	0	
8	0	0	0	0	506	507	0	464	39	0	
9	0	0	0	0	504	507	0	461	39	0	
10	0	0	0	0	509	505	0	454	39	0	
11	0	0	0	0	507	507	0	458	39	0	
12	0	0	0	0	507	507	0	443	39	0	
13	0	0	0	0	513	508	0	445	39	0	
14	0	0	0	0	512	508	0	459	39	0	
15	0	0	0	0	504	507	0	475	39	0	
0	0	0	0	0	499	506	0	498	39	0	
1	0	0	0	0	507	505	0	516	39	0	
2	0	0	0	0	515	504	0	536	39	0	
3	0	0	0	0	506	504	0	561	38	0	
4	0	0	0	0	509	504	0	590	38	0	
5	0	0	0	0	511	503	0	614	39	0	
6	0	0	0	0	506	504	0	626	39	0	
7	0	0	0	0	510	504	0	625	39	0	
8	0	0	0	0	505	504	0	617	39	0	
9	0	0	0	0	508	505	0	599	39	0	
10	0	0	0	0	511	506	0	572	39	0	
11	0	0	0	0	503	507	0	542	39	0	
12	0	0	0	0	508	508	0	510	39	0	
13	0	0	0	0	512	507	0	492	39	0	
14	0	0	0	0	506	508	0	493	39	0	
15	0	0	0	0	506	506	0	502	39	0	
0	0	0	0	0	509	506	0	517	39	0	
1	0	0	0	0	511	507	0	541	39	0	
2	0	0	0	0	508	504	0	562	39	0	
3	0	0	0	0	508	504	0	589	39	0	
4	0	0	0	0	511	502	0	591	38	0	
5	0	0	0	0	513	503	0	590	39	0	
6	0	0	0	0	510	502	0	580	38	0	
7	0	0	0	0	510	502	0	565	38	0	
8	0	0	0	0	509	503	0	553	38	0	
9	0	0	0	0	502	503	0	544	38	0	
10	0	0	0	0	511	505	0	523	38	0	
11	0	0	0	0	506	506	0	501	39	0	
12	0	0	0	0	506	505	0	481	38	0	
13	0	0	0	0	505	504	0	459	39	0	
14	0	0	0	0	506	504	0	435	39	0	
15	0	0	0	0	505	505	0	408	39	0	
0	0	0	0	0	508	504	0	397	39	0	
1	0	0	0	0	504	504	0	359	39	0	
2	0	0	0	0	510	503	0	340	39	0	
3	0	0	0	0	514	503	0	324	39	0	
4	0	0	0	0	509	504	0	328	39	0	
5	0	0	0	0	510	504	0	348	39	0	
6	0	0	0	0	504	506	0	394	39	0	
7	0	0	0	0	509	506	0	409	39	0	
8	0	0	0	0	506	506	0	435	39	0	
9	0	0	0	0	509	505	0	454	39	0	
10	0	0	0	0	510	505	0	469	39	0	
11	0	0	0	0	511	507	0	481	39	0	
12	0	0	0	0	505	507	0	485	39	0	
13	0	0	0	0	511	508	0	477	39	0	
14	0	0	0	0	505	507	0	468	39	0	
15	0	0	0	0	513	508	0	460	39	0	
0	0	0	0	0	514	508	0	449	39	0	
1	0	0	0	0	502	510	0	437	39	0	
2	0	0	0	0	502	510	0	421	39	0	
3	0	0	0	0	501	510	0	404	39	0	
4	0	0	0	0	500	510	0	393	39	0	
5	0	0	0	0	511	508	0	388	39	0	
6	0	0	0	0	505	508	0	389	39	0	
7	0	0	0	0	508	508	0	398	39	0	
8	0	0	0	0	510	509	0	406	39	0	
9	0	0	0	0	513	508	0	429	39	0	
10	0	0	0	0	510	508	0	419	39	0	
11	0	0	0	0	510	508	0	423	39	0	
12	0	0	0	0	505	506	0	430	39	0	
13	0	0	0	0	510	505	0	435	39	0	
14	0	0	0	0	513	506	0	444	39	0	
15	0	0	0	0	512	505	0	456	39	0	
0	0	0	0	0	509	507	0	475	39	0	
1	0	0	0	0	511	508	0	502	39	0	
2	0	0	0	0	512	508	0	527	39	0	
3	0	0	0	0	508	508	0	558	39	0	
4	0	0	0	0	502	508	0	579	39	0	
5	0	0	0	0	507	507	0	586	39	0	
6	0	0	0	0	503	505	0	590	39	0	
7	0	0	0	0	508	504	0	602	39	0	
8	0	0	0	0	511	504	0	620	39	0	
9	0	0	0	0	508	505	0	632	39	0	
10	0	0	0	0	503	504	0	639	39	0	
11	0	0	0	0	508	505	0	634	39	0	
12	0	0	0	0	505	504	0	615	39	0	
13	0	0	0	0	513	504	0	595	39	0	
14	0	0	0	0	507	505	0	571	39	0	
15	0	0	0	0	511	504	0	547	39	0	
0	0	0	0	0	512	505	0	532	39	0	
1	0	0	0	0	509	504	0	529	39	0	
2	0	0	0	0	510	506	0	519	39	0	
3	0	0	0	0	500	507	0	516	39	0	
4	0	0	0	0	511	507	0	518	39	0	
5	0	0	0	0	515	508	0	519	39	0	
6	0	0	0	0	510	507	0	553	39	0	
7	0	0	0	0	506	507	0	564	39	0	
8	0	0	0	0	506	506	0	588	39	0	
9	0	0	0	0	509	505	0	613	39	0	
10	0	0	0	0	504	504	0	631	39	0	
11	0	0	0	0	511	506	0	633	39	0	
12	0	0	0	0	504	506	0	623	39	0	
13	0	0	0	0	510	507	0	610	39	0	
14	0	0	0	0	507	504	0	595	39	0	
15	0	0	0	0	510	504	0	578	39	0	
0	0	0	0	0	506	504	0	566	39	0	
1	0	0	0	0	504	505	0	562	39	0	
2	0	0	0	0	497	504	0	556	39	0	
3	0	0	0	0	505	507	0	547	39	0	
4	0	0	0	0	513	507	0	527	39	0	
5	0	0	0	0	510	506	0	505	39	0	
6	0	0	0	0	501	505	0	484	39	0	
7	0	0	0	0	511	504	0	472	39	0	
8	0	0	0	0	502	503	0	464	39	0	
9	0	0	0	0	513	503	0	463	39	0	
10	0	0	0	0	510	504	0	475	39	0	
11	0	0	0	0	507	504	0	496	39	0	
12	0	0	0	0	509	504	0	522	39	0	
13	0	0	0	0	508	505	0	547	39	0	
14	0	0	0	0	506	503	0	558	39	0	
15	0	0	0	0	508	504	0	555	39	0	
0	0	0	0	0	502	505	0	549	39	0	
1	0	0	0	0	521	507	0	545	39	0	
2	0	0	0	0	511	507	0	544	39	0	
3	0	0	0	0	507	507	0	544	39	0	
4	0	0	0	0	512	506	0	559	39	0	
5	0	0	0	0	504	507	0	574	39	0	
6	0	0	0	0	510	507	0	576	39	0	
7	0	0	0	0	503	509	0	572	39	0	
8	0	0	0	0	513	509	0	579	39	0	
9	0	0	0	0	511	510	0	604	39	0	
10	0	0	0	0	503	509	0	641	39	0	
11	0	0	0	0	504	509	0	684	39	0	
12	0	0	0	0	508	509	0	721	39	0	
13	0	0	0	0	508	508	0	745	39	0	
14	0	0	0	0	507	508	0	751	39	0	
15	0	0	0	0	505	507	0	746	39	0	
0	0	0	0	0	508	505	0	742	39	0	
1	0	0	0	0	510	505	0	738	39	0	
2	0	0	0	0	506	505	0	737	39	0	
3	0	0	0	0	508	506	0	743	39	0	
4	0	0	0	0	513	506	0	748	39	0	
5	0	0	0	0	509	505	0	729	39	0	
6	0	0	0	0	504	505	0	696	39	0	
7	0	0	0	0	504	504	0	660	39	0	
8	0	0	0	0	511	504	0	607	39	0	
9	0	0	0	0	509	505	0	577	39	0	
10	0	0	0	0	509	506	0	554	39	0	
11	0	0	0	0	506	507	0	550	39	0	
12	0	0	0	0	513	507	0	571	39	0	
13	0	0	0	0	509	508	0	589	39	0	
14	0	0	0	0	512	508	0	606	39	0	
15	0	0	0	0	509	507	0	590	39	0	
0	0	0	0	0	504	505	0	590	39	0	
1	0	0	0	0	513	503	0	591	39	0	
2	0	0	0	0	512	504	0	590	39	0	
3	0	0	0	0	511	506	0	583	39	0	
4	0	0	0	0	505	508	0	578	39	0	
5	0	0	0	0	510	507	0	569	39	0	
6	0	0	0	0	507	506	0	567	39	0	
7	0	0	0	0	500	505	0	564	39	0	
8	0	0	0	0	504	505	0	567	39	0	
9	0	0	0	0	507	505	0	571	39	0	
10	0	0	0	0	517	507	0	571	39	0	
11	0	0	0	0	507	507	0	576	39	0	
12	0	0	0	0	513	507	0	578	39	0	
13	0	0	0	0	508	506	0	575	39	0	
14	0	0	0	0	509	507	0	563	39	0	
15	0	0	0	0	501	506	0	545	39	0	
0	0	0	0	0	508	505	0	521	39	0	
1	0	0	0	0	507	505	0	500	39	0	
2	0	0	0	0	504	505	0	491	39	0	
3	0	0	0	0	507	504	0	490	39	0	
4	0	0	0	0	510	504	0	495	39	0	
5	0	0	0	0	511	505	0	500	39	0	
6	0	0	0	0	505	505	0	502	39	0	
7	0	0	0	0	507	506	0	502	39	0	
8	0	0	0	0	509	505	0	502	39	0	
9	0	0	0	0	509	507	0	500	39	0	
10	0	0	0	0	508	507	0	489	39	0	
11	0	0	0	0	507	506	0	487	39	0	
12	0	0	0	0	511	505	0	495	39	0	
13	0	0	0	0	509	507	0	507	39	0	
14	0	0	0	0	505	506	0	513	39	0	
15	0	0	0	0	509	508	0	505	39	0	
0	0	0	0	0	507	507	0	499	39	0	
1	0	0	0	0	508	507	0	489	39	0	
2	0	0	0	0	512	508	0	478	39	0	
3	0	0	0	0	510	507	0	479	39	0	
4	0	0	0	0	510	507	0	488	39	0	
5	0	0	0	0	508	507	0	504	39	0	
6	0	0	0	0	509	505	0	512	39	0	
7	0	0	0	0	504	507	0	513	39	0	
8	0	0	0	0	511	508	0	512	39	0	
9	0	0	0	0	511	506	0	516	39	0	
10	0	0	0	0	510	506	0	529	39	0	
11	0	0	0	0	509	505	0	550	39	0	
12	0	0	0	0	504	506	0	570	39	0	
13	0	0	0	0	508	506	0	575	39	0	
14	0	0	0	0	502	505	0	572	39	0	
15	0	0	0	0	507	507	0	568	39	0	
0	0	0	0	0	512	508	0	564	39	0	
1	0	0	0	0	505	509	0	560	39	0	
2	0	0	0	0	505	508	0	548	39	0	
3	0	0	0	0	508	509	0	525	39	0	
4	0	0	0	0	507	508	0	502	39	0	
5	0	0	0	0	508	509	0	481	39	0	
6	0	0	0	0	507	509	0	468	39	0	
7	0	0	0	0	513	508	0	455	39	0	
8	0	0	0	0	510	508	0	444	39	0	
9	0	0	0	0	504	508	0	436	39	0	
10	0	0	0	0	511	509	0	442	39	0	
11	0	0	0	0	506	508	0	417	39	0	
12	0	0	0	0	513	507	0	407	39	0	
13	0	0	0	0	508	505	0	413	39	0	
14	0	0	0	0	511	505	0	427	39	0	
15	0	0	0	0	505	505	0	444	39	0	
0	0	0	0	0	504	505	0	466	39	0	
1	0	0	0	0	507	504	0	483	39	0	
2	0	0	0	0	504	506	0	494	39	0	
3	0	0	0	0	505	507	0	470	39	0	
4	0	0	0	0	505	506	0	456	39	0	
5	0	0	0	0	509	507	0	447	39	0	
6	0	0	0	0	515	507	0	446	38	0	
7	0	0	0	0	508	507	0	438	38	0	
8	0	0	0	0	510	507	0	429	38	0	
9	0	0	0	0	500	506	0	421	38	0	
10	0	0	0	0	506	506	0	422	38	0	
11	0	0	0	0	507	508	0	440	38	0	
12	0	0	0	0	510	507	0	466	38	0	
13	0	0	0	0	510	506	0	489	38	0	
14	0	0	0	0	505	506	0	515	38	0	
15	0	0	0	0	511	508	0	549	38	0	
0	0	0	0	0	507	508	0	592	38	0	
1	0	0	0	0	508	508	0	585	38	0	
2	0	0	0	0	504	507	0	584	38	0	
3	0	0	0	0	508	507	0	570	38	0	
4	0	0	0	0	513	508	0	542	38	0	
5	0	0	0	0	510	509	0	516	38	0	
6	0	0	0	0	507	508	0	501	38	0	
7	0	0	0	0	508	506	0	490	38	0	
8	0	0	0	0	511	506	0	472	38	0	
9	0	0	0	0	507	508	0	447	38	0	
10	0	0	0	0	508	508	0	424	38	0	
11	0	0	0	0	508	508	0	399	38	0	
12	0	0	0	0	510	510	0	366	38	0	
13	0	0	0	0	504	509	0	339	38	0	
14	0	0	0	0	508	508	0	316	38	0	
15	0	0	0	0	510	510	0	306	38	0	
0	0	0	0	0	509	508	0	298	38	0	
1	0	0	0	0	509	508	0	297	38	0	
2	0	0	0	0	504	507	0	301	38	0	
3	0	0	0	0	508	507	0	300	38	0	
4	0	0	0	0	509	506	0	304	38	0	
5	0	0	0	0	506	505	0	310	38	0	
6	0	0	0	0	513	505	0	330	38	0	
7	0	0	0	0	514	506	0	350	38	0	
8	0	0	0	0	501	509	0	371	38	0	
9	0	0	0	0	512	508	0	390	38	0	
10	0	0	0	0	513	508	0	403	38	0	
11	0	0	0	0	504	508	0	409	38	0	
12	0	0	0	0	502	508	0	408	38	0	
13	0	0	0	0	504	508	0	413	38	0	
14	0	0	0	0	505	507	0	425	38	0	
15	0	0	0	0	510	505	0	440	38	0	
0	0	0	0	0	510	507	0	454	38	0	
1	0	0	0	0	509	507	0	469	38	0	
2	0	0	0	0	509	510	0	480	38	0	
3	0	0	0	0	508	509	0	469	38	0	
4	0	0	0	0	510	509	0	451	38	0	
5	0	0	0	0	508	509	0	436	38	0	
6	0	0	0	0	505	507	0	431	38	0	
7	0	0	0	0	507	507	0	440	38	0	
8	0	0	0	0	511	508	0	455	38	0	
9	0	0	0	0	507	507	0	467	38	0	
10	0	0	0	0	512	506	0	478	38	0	
11	0	0	0	0	510	507	0	483	38	0	
12	0	0	0	0	505	507	0	483	38	0	
13	0	0	0	0	509	508	0	472	38	0	
14	0	0	0	0	506	507	0	457	38	0	
15	0	0	0	0	511	508	0	447	38	0	
0	0	0	0	0	508	508	0	433	38	0	
1	0	0	0	0	511	507	0	421	38	0	
2	0	0	0	0	502	506	0	423	38	0	
3	0	0	0	0	507	504	0	434	38	0	
4	0	0	0	0	505	503	0	446	38	0	
5	0	0	0	0	508	503	0	455	38	0	
6	0	0	0	0	510	504	0	466	38	0	
7	0	0	0	0	512	504	0	476	38	0	
8	0	0	0	0	514	505	0	477	38	0	
9	0	0	0	0	511	506	0	476	39	0	
10	0	0	0	0	511	505	0	478	39	0	
11	0	0	0	0	510	505	0	485	39	0	
12	0	0	0	0	505	506	0	495	39	0	
13	0	0	0	0	508	505	0	498	39	0	
14	0	0	0	0	508	507	0	495	39	0	
15	0	0	0	0	507	505	0	483	39	0	
0	0	0	0	0	507	506	0	462	39	0	
1	0	0	0	0	505	505	0	450	39	0	
2	0	0	0	0	509	505	0	451	39	0	
3	0	0	0	0	508	505	0	467	39	0	
4	0	0	0	0	507	507	0	486	39	0	
5	0	0	0	0	503	509	0	501	39	0	
6	0	0	0	0	505	509	0	504	39	0	
7	0	0	0	0	504	510	0	504	39	0	
8	0	0	0	0	512	511	0	503	39	0	
9	0	0	0	0	510	510	0	510	39	0	
10	0	0	0	0	504	509	0	535	39	0	
11	0	0	0	0	508	509	0	564	39	0	
12	0	0	0	0	508	507	0	585	39	0	
13	0	0	0	0	511	506	0	595	39	0	
14	0	0	0	0	511	507	0	591	39	0	
15	0	0	0	0	503	507	0	587	39	0	
0	0	0	0	0	511	508	0	588	39	0	
1	0	0	0	0	517	509	0	615	39	0	
2	0	0	0	0	511	509	0	652	39	0	
3	0	0	0	0	508	509	0	679	39	0	
4	0	0	0	0	505	509	0	688	39	0	
5	0	0	0	0	509	509	0	683	39	0	
6	0	0	0	0	504	510	0	662	39	0	
7	0	0	0	0	508	508	0	630	39	0	
8	0	0	0	0	507	507	0	591	39	0	
9	0	0	0	0	507	507	0	555	39	0	
10	0	0	0	0	513	507	0	521	39	0	
11	0	0	0	0	509	507	0	484	39	0	
12	0	0	0	0	500	509	0	454	39	0	
13	0	0	0	0	504	509	0	433	39	0	
14	0	0	0	0	505	510	0	418	39	0	
15	0	0	0	0	510	509	0	407	39	0	
0	0	0	0	0	507	509	0	396	39	0	
1	0	0	0	0	504	509	0	392	39	0	
2	0	0	0	0	511	508	0	399	39	0	
3	0	0	0	0	505	507	0	419	39	0	
4	0	0	0	0	506	508	0	432	39	0	
5	0	0	0	0	507	508	0	441	39	0	
6	0	0	0	0	512	509	0	447	39	0	
7	0	0	0	0	515	510	0	452	39	0	
8	0	0	0	0	499	509	0	463	39	0	
9	0	0	0	0	511	510	0	475	39	0	
10	0	0	0	0	507	510	0	490	39	0	
11	0	0	0	0	507	510	0	507	39	0	
12	0	0	0	0	511	511	0	511	39	0	
13	0	0	0	0	510	508	0	519	39	0	
14	0	0	0	0	514	506	0	539	39	0	
15	0	0	0	0	508	504	0	562	39	0	
0	0	0	0	0	508	504	0	579	39	0	
1	0	0	0	0	502	505	0	585	39	0	
2	0	0	0	0	508	505	0	591	39	0	
3	0	0	0	0	508	505	0	604	39	0	
4	0	0	0	0	504	505	0	611	39	0	
5	0	0	0	0	504	507	0	613	39	0	
6	0	0	0	0	511	507	0	607	39	0	
7	0	0	0	0	512	508	0	600	39	0	
8	0	0	0	0	505	507	0	596	39	0	
9	0	0	0	0	504	505	0	584	39	0	
10	0	0	0	0	505	506	0	555	39	0	
11	0	0	0	0	510	507	0	519	39	0	
12	0	0	0	0	513	506	0	497	39	0	
13	0	0	0	0	513	507	0	489	39	0	
14	0	0	0	0	503	507	0	487	39	0	
15	0	0	0	0	506	507	0	489	39	0	
0	0	0	0	0	508	507	0	500	39	0	
1	0	0	0	0	512	507	0	508	39	0	
2	0	0	0	0	511	507	0	527	39	0	
3	0	0	0	0	504	508	0	555	39	0	
4	0	0	0	0	510	508	0	588	39	0	
5	0	0	0	0	508	509	0	632	39	0	
6	0	0	0	0	506	510	0	681	39	0	
7	0	0	0	0	503	509	0	711	39	0	
8	0	0	0	0	508	509	0	726	39	0	
9	0	0	0	0	511	509	0	727	39	0	
10	0	0	0	0	508	509	0	705	39	0	
11	0	0	0	0	506	508	0	662	39	0	
12	0	0	0	0	511	508	0	617	39	0	
13	0	0	0	0	512	507	0	592	39	0	
14	0	0	0	0	501	507	0	567	39	0	
15	0	0	0	0	505	507	0	534	39	0	
0	0	0	0	0	511	508	0	484	39	0	
1	0	0	0	0	507	507	0	438	39	0	
2	0	0	0	0	502	507	0	411	39	0	
3	0	0	0	0	511	507	0	405	39	0	
4	0	0	0	0	510	508	0	418	39	0	
5	0	0	0	0	506	508	0	438	39	0	
6	0	0	0	0	504	507	0	450	39	0	
7	0	0	0	0	511	505	0	457	39	0	
8	0	0	0	0	506	506	0	451	39	0	
9	0	0	0	0	507	505	0	440	39	0	
10	0	0	0	0	512	504	0	428	39	0	
11	0	0	0	0	505	504	0	428	39	0	
12	0	0	0	0	501	505	0	440	39	0	
