timestamp,0,1,2,3,4,5,6,7,8,9
1,0,0,0,0,508,507,0,0,38,0
2,0,0,0,0,509,507,0,0,38,0
3,0,0,0,0,507,507,0,0,38,1
4,0,0,0,0,509,507,0,0,38,0
5,0,0,0,0,508,507,0,0,38,0
6,0,0,0,0,508,508,0,0,38,0
7,0,0,0,0,510,508,0,0,39,0
8,0,0,0,0,510,508,0,0,38,0
9,0,0,0,0,510,508,0,0,38,0
10,0,0,0,0,511,509,0,0,38,0
11,0,0,0,0,509,510,0,0,38,1
12,0,0,0,0,510,509,0,0,38,0
13,0,0,0,0,506,508,0,388,38,0
14,0,0,0,0,510,508,0,896,38,0
15,0,0,0,0,509,508,0,1018,39,0
0,0,0,0,0,510,508,0,1018,38,0
1,0,0,0,0,510,509,0,1018,38,0
2,0,0,0,0,509,507,0,1018,38,0
3,0,0,0,0,511,507,0,1018,38,1
4,0,0,0,0,510,507,0,1018,38,0
5,0,0,0,0,510,508,0,1018,38,0
6,0,0,0,0,509,508,0,1018,38,0
7,0,0,0,0,509,509,0,1018,39,0
8,0,0,0,0,510,509,0,1018,38,0
9,0,0,0,0,507,509,0,1018,38,0
10,0,0,0,0,509,508,0,1018,38,0
11,0,0,0,0,510,506,0,1018,38,0
12,0,0,0,0,510,506,0,1018,38,0
13,0,0,0,0,512,506,0,1018,38,0
14,0,0,0,0,508,506,0,1018,38,0
15,0,0,0,0,509,505,0,1018,39,0
0,0,0,0,0,509,506,0,1018,38,0
1,0,0,0,0,508,508,0,1018,38,0
2,0,0,0,0,510,508,0,1018,38,0
3,0,0,0,0,510,508,0,1018,38,0
4,0,0,0,0,508,508,0,1018,38,0
5,0,0,0,0,510,509,0,1018,38,0
6,0,0,0,0,506,508,0,1018,38,0
7,0,0,0,0,509,508,0,1018,39,0
8,0,0,0,0,510,506,0,1018,38,0
9,0,0,0,0,508,506,0,1018,38,0
10,0,0,0,0,508,507,0,1018,38,0
11,0,0,0,0,507,507,0,1018,38,0
12,0,0,0,0,508,509,0,1018,38,0
13,0,0,0,0,509,507,0,1018,38,0
14,0,0,0,0,507,505,0,1018,38,0
15,0,0,0,0,511,507,0,1018,39,0
0,0,0,0,0,511,507,0,1018,38,0
1,0,0,0,0,510,509,0,1018,38,0
2,0,0,0,0,508,508,0,1018,38,0
3,0,0,0,0,511,508,0,1018,38,0
4,0,0,0,0,510,507,0,1018,38,0
5,0,0,0,0,509,507,0,1018,38,0
6,0,0,0,0,509,508,0,1018,38,0
7,0,0,0,0,511,507,0,1018,39,0
8,0,0,0,0,508,506,0,1018,38,0
9,0,0,0,0,510,503,0,1017,38,0
10,0,0,0,0,510,503,0,1018,38,0
11,0,0,0,0,509,502,0,1018,38,0
12,0,0,0,0,509,502,0,1018,38,0
13,0,0,0,0,511,502,0,1018,38,0
14,0,0,0,0,508,504,0,1018,38,0
15,0,0,0,0,508,506,0,1018,39,0
0,0,0,0,0,509,505,0,1018,38,0
1,0,0,0,0,509,506,0,1018,38,0
2,0,0,0,0,508,505,0,1018,38,0
3,0,0,0,0,509,507,0,1018,38,0
4,0,0,0,0,507,506,0,1018,38,0
5,0,0,0,0,511,507,0,1018,38,1
6,0,0,0,0,511,507,0,1018,38,1
7,0,0,0,0,509,507,0,1018,39,0
8,0,0,0,0,510,509,0,1018,38,0
9,0,0,0,0,507,508,0,1018,38,0
10,0,0,0,0,508,508,0,1018,38,0
11,0,0,0,0,509,504,0,1018,38,0
12,0,0,0,0,508,506,0,1018,38,0
13,0,0,0,0,511,505,0,1018,38,0
14,0,0,0,0,510,505,0,1018,38,1
15,0,0,0,0,509,504,0,1018,39,0
0,0,0,0,0,510,506,0,1018,38,0
1,0,0,0,0,509,506,0,1018,38,0
2,0,0,0,0,508,507,0,808,38,0
3,0,0,0,0,508,507,0,468,38,0
4,0,0,0,0,509,507,0,40,38,0
5,0,0,0,0,509,507,0,0,38,1
6,0,0,0,0,510,507,0,0,38,1
7,0,0,0,0,511,509,0,0,39,0
8,0,0,0,0,508,509,0,0,38,0
9,0,0,0,0,510,508,0,0,38,0
10,0,0,0,0,507,506,0,0,38,0
11,0,0,0,0,510,507,0,0,38,0
12,0,0,0,0,509,508,0,0,38,0
13,0,0,0,0,507,509,0,0,38,1
14,0,0,0,0,508,510,0,0,38,1
15,0,0,0,0,508,510,0,0,39,0
0,0,0,0,0,510,509,0,0,38,0
1,0,0,0,0,510,507,0,0,38,0
2,0,0,0,0,509,507,0,0,38,0
3,0,0,0,0,509,508,0,0,38,0
4,0,0,0,0,509,507,0,0,38,0
5,0,0,0,0,508,506,0,0,38,0
6,0,0,0,0,510,507,0,0,38,1
7,0,0,0,0,507,508,0,338,39,0
8,0,0,0,0,510,507,0,590,38,0
9,0,0,0,0,510,508,0,726,38,0
10,0,0,0,0,508,508,0,789,38,0
11,0,0,0,0,511,507,0,861,38,0
12,0,0,0,0,509,506,0,933,38,0
13,0,0,0,0,509,506,0,807,38,0
14,0,0,0,0,509,509,0,676,38,1
15,0,0,0,0,510,506,0,532,39,1
0,0,0,0,0,508,506,0,342,38,0
1,0,0,0,0,506,507,0,153,38,0
2,0,0,0,0,510,507,0,91,38,0
3,0,0,0,0,508,508,0,67,38,0
4,0,0,0,0,508,509,0,5,38,0
5,0,0,0,0,508,509,0,33,38,0
6,0,0,0,0,508,508,0,66,38,1
7,0,0,0,0,508,508,0,107,39,1
8,0,0,0,0,509,509,0,323,38,0
9,0,0,0,0,510,508,0,536,38,0
10,0,0,0,0,512,509,0,657,38,0
11,0,0,0,0,510,509,0,779,38,0
12,0,0,0,0,510,510,0,828,38,0
13,0,0,0,0,511,511,0,879,38,0
14,0,0,0,0,510,509,0,912,38,1
15,0,0,0,0,510,510,0,928,39,1
0,0,0,0,0,508,508,0,1018,38,1
1,0,0,0,0,507,511,0,1018,38,0
2,0,0,0,0,511,512,0,1018,38,0
3,0,0,0,0,509,509,0,1018,38,0
4,0,0,0,0,512,509,0,1018,38,0
5,0,0,0,0,509,511,0,1018,38,0
6,0,0,0,0,508,511,0,1018,38,1
7,0,0,0,0,509,511,0,1018,39,1
8,0,0,0,0,507,512,0,1018,38,1
9,0,0,0,0,507,510,0,1017,38,1
10,0,0,0,0,510,509,0,1018,38,0
11,0,0,0,0,511,510,0,1018,38,0
12,0,0,0,0,511,509,0,1018,38,0
13,0,0,0,0,509,507,0,1018,38,0
14,0,0,0,0,511,506,0,1018,38,1
15,0,0,0,0,511,507,0,1018,39,1
0,0,0,0,0,510,508,0,1018,38,1
1,0,0,0,0,509,509,0,1018,38,1
2,0,0,0,0,506,508,0,1018,38,0
3,0,0,0,0,508,508,0,1018,38,0
4,0,0,0,0,508,508,0,1018,38,0
5,0,0,0,0,508,508,0,1018,38,0
6,0,0,0,0,509,508,0,1018,38,1
7,0,0,0,0,508,508,0,1018,39,1
8,0,0,0,0,512,508,0,1018,38,1
9,0,0,0,0,509,508,0,1018,38,1
10,0,0,0,0,510,506,0,1018,38,0
11,0,0,0,0,512,505,0,1018,38,0
12,0,0,0,0,508,505,0,1018,38,0
13,0,0,0,0,509,506,0,1018,38,0
14,0,0,0,0,508,507,0,1018,38,0
15,0,0,0,0,509,508,0,1018,39,1
0,0,0,0,0,507,508,0,1018,38,1
1,0,0,0,0,509,508,0,1018,38,1
2,0,0,0,0,510,509,0,1018,38,0
3,0,0,0,0,509,507,0,1018,38,0
4,0,0,0,0,511,509,0,1018,38,0
5,0,0,0,0,510,509,0,1018,38,0
6,0,0,0,0,509,508,0,1018,38,0
7,0,0,0,0,511,509,0,1018,39,0
8,0,0,0,0,509,511,0,1018,38,1
9,0,0,0,0,511,511,0,1018,38,1
10,0,0,0,0,508,509,0,1018,38,0
11,0,0,0,0,508,508,0,1018,38,0
12,0,0,0,0,510,507,0,1018,38,0
13,0,0,0,0,508,505,0,1018,38,0
14,0,0,0,0,508,507,0,1018,38,0
15,0,0,0,0,511,507,0,1018,39,0
0,0,0,0,0,510,507,0,1018,38,0
1,0,0,0,0,510,507,0,1018,38,1
2,0,0,0,0,508,509,0,1018,38,0
3,0,0,0,0,510,511,0,1018,38,0
4,0,0,0,0,509,509,0,1018,38,0
5,0,0,0,0,508,508,0,1018,38,0
6,0,0,0,0,509,510,0,1018,38,0
7,0,0,0,0,510,508,0,1018,39,0
8,0,0,0,0,510,508,0,1018,38,0
9,0,0,0,0,510,509,0,1018,38,1
10,0,0,0,0,508,511,0,798,38,1
11,0,0,0,0,510,508,0,284,38,0
12,0,0,0,0,506,508,0,0,38,0
13,0,0,0,0,509,509,0,0,38,0
14,0,0,0,0,510,510,0,0,38,0
15,0,0,0,0,508,510,0,0,39,0
0,0,0,0,0,509,509,0,0,38,0
1,0,0,0,0,508,508,0,0,38,1
2,0,0,0,0,507,508,0,0,38,1
3,0,0,0,0,511,508,0,0,38,1
4,0,0,0,0,508,508,0,0,38,0
5,0,0,0,0,511,508,0,0,38,0
6,0,0,0,0,507,507,0,0,38,0
7,0,0,0,0,509,508,0,0,39,0
8,0,0,0,0,507,508,0,0,38,0
9,0,0,0,0,508,508,0,0,38,1
10,0,0,0,0,511,508,0,0,38,0
11,0,0,0,0,508,508,0,0,38,1
12,0,0,0,0,509,509,0,0,38,0
13,0,0,0,0,510,509,0,0,38,0
14,0,0,0,0,510,509,0,0,38,0
15,0,0,0,0,512,508,0,0,39,0
0,0,0,0,0,508,507,0,0,38,0
1,0,0,0,0,512,508,0,0,38,0
2,0,0,0,0,508,509,0,0,38,0
3,0,0,0,0,508,512,0,0,38,1
4,0,0,0,0,510,512,0,0,38,0
5,0,0,0,0,508,511,0,0,38,0
6,0,0,0,0,508,511,0,0,38,0
7,0,0,0,0,508,510,0,0,39,0
8,0,0,0,0,507,510,0,0,38,0
9,0,0,0,0,509,510,0,0,38,0
10,0,0,0,0,509,511,0,0,38,0
11,0,0,0,0,510,509,0,0,38,1
12,0,0,0,0,509,508,0,0,38,0
13,0,0,0,0,508,507,0,0,38,0
14,0,0,0,0,509,508,0,0,38,0
15,0,0,0,0,510,508,0,0,39,0
0,0,0,0,0,510,509,0,0,38,0
1,0,0,0,0,509,509,0,0,38,0
2,0,0,0,0,510,508,0,0,38,0
3,0,0,0,0,511,507,0,0,38,0
4,0,0,0,0,509,509,0,0,38,1
5,0,0,0,0,509,509,0,0,38,0
6,0,0,0,0,509,507,0,0,38,0
7,0,0,0,0,509,507,0,0,39,0
8,0,0,0,0,511,507,0,0,38,0
9,0,0,0,0,508,507,0,0,38,0
10,0,0,0,0,508,504,0,0,38,0
11,0,0,0,0,508,504,0,0,38,1
12,0,0,0,0,510,504,0,0,38,0
13,0,0,0,0,509,505,0,0,38,0
14,0,0,0,0,507,507,0,0,38,0
15,0,0,0,0,510,507,0,0,39,0
0,0,0,0,0,507,507,0,0,38,0
1,0,0,0,0,508,507,0,0,38,0
2,0,0,0,0,509,506,0,0,38,0
3,0,0,0,0,508,505,0,0,38,0
4,0,0,0,0,507,506,0,0,38,1
5,0,0,0,0,510,505,0,0,38,0
6,0,0,0,0,508,504,0,0,38,0
7,0,0,0,0,509,505,0,0,39,0
8,0,0,0,0,508,506,0,0,38,0
9,0,0,0,0,510,507,0,0,38,0
10,0,0,0,0,509,504,0,0,38,0
11,0,0,0,0,510,502,0,0,38,0
12,0,0,0,0,511,505,0,0,38,0
13,0,0,0,0,507,506,0,0,38,0
14,0,0,0,0,510,508,0,0,38,0
15,0,0,0,0,509,508,0,0,39,0
0,0,0,0,0,510,507,0,0,38,0
1,0,0,0,0,510,508,0,0,38,0
2,0,0,0,0,507,508,0,0,38,0
3,0,0,0,0,507,509,0,0,38,0
4,0,0,0,0,510,509,0,0,38,0
5,0,0,0,0,508,509,0,0,38,0
6,0,0,0,0,510,509,0,0,38,0
7,0,0,0,0,509,509,0,0,39,0
8,0,0,0,0,510,509,0,0,38,0
9,0,0,0,0,508,507,0,0,38,0
10,0,0,0,0,509,507,0,0,38,0
11,0,0,0,0,509,507,0,0,38,0
12,0,0,0,0,508,507,0,0,38,0
13,0,0,0,0,508,506,0,0,38,0
14,0,0,0,0,508,506,0,0,38,0
15,0,0,0,0,509,507,0,0,39,0
0,0,0,0,0,510,508,0,0,38,0
1,0,0,0,0,507,507,0,0,38,0
2,0,0,0,0,511,508,0,305,38,0
3,0,0,0,0,510,506,0,884,38,0
4,0,0,0,0,510,507,0,1018,38,0
5,0,0,0,0,510,506,0,1018,38,0
6,0,0,0,0,508,508,0,1018,38,1
7,0,0,0,0,509,508,0,1018,39,0
8,0,0,0,0,510,507,0,1018,38,0
9,0,0,0,0,510,506,0,1018,38,0
10,0,0,0,0,509,505,0,1018,38,0
11,0,0,0,0,511,506,0,1018,38,0
12,0,0,0,0,508,508,0,1018,38,0
13,0,0,0,0,510,509,0,1018,38,0
14,0,0,0,0,510,508,0,1018,38,1
15,0,0,0,0,511,508,0,1018,39,0
0,0,0,0,0,508,508,0,1018,38,0
1,0,0,0,0,509,509,0,1018,38,0
2,0,0,0,0,508,507,0,1018,38,0
3,0,0,0,0,510,508,0,1018,38,0
4,0,0,0,0,511,507,0,1018,38,0
5,0,0,0,0,510,508,0,1018,38,0
6,0,0,0,0,511,508,0,1018,38,1
7,0,0,0,0,510,507,0,1018,39,0
8,0,0,0,0,510,506,0,1018,38,0
9,0,0,0,0,511,507,0,1018,38,0
10,0,0,0,0,508,508,0,1018,38,0
11,0,0,0,0,507,507,0,1018,38,0
12,0,0,0,0,509,507,0,1018,38,0
13,0,0,0,0,509,507,0,1018,38,0
14,0,0,0,0,511,508,0,1018,38,1
15,0,0,0,0,509,508,0,1018,39,1
0,0,0,0,0,508,507,0,1018,38,0
1,0,0,0,0,509,507,0,1018,38,0
2,0,0,0,0,511,506,0,1018,38,0
3,0,0,0,0,510,505,0,1018,38,0
4,0,0,0,0,508,506,0,1018,38,0
5,0,0,0,0,508,507,0,1018,38,0
6,0,0,0,0,508,506,0,1018,38,1
7,0,0,0,0,507,506,0,1018,39,1
8,0,0,0,0,509,508,0,1018,38,0
9,0,0,0,0,512,507,0,1018,38,0
10,0,0,0,0,508,508,0,1018,38,0
11,0,0,0,0,510,509,0,1018,38,0
12,0,0,0,0,508,511,0,1018,38,0
13,0,0,0,0,510,510,0,1018,38,0
14,0,0,0,0,510,509,0,1018,38,1
15,0,0,0,0,510,508,0,1018,39,1
0,0,0,0,0,509,509,0,1018,38,0
1,0,0,0,0,510,511,0,1018,38,0
2,0,0,0,0,509,511,0,1018,38,0
3,0,0,0,0,508,511,0,1018,38,0
4,0,0,0,0,509,509,0,1018,38,0
5,0,0,0,0,511,509,0,1018,38,0
6,0,0,0,0,510,508,0,1018,38,1
7,0,0,0,0,511,510,0,1018,39,1
8,0,0,0,0,508,510,0,1018,38,0
9,0,0,0,0,509,510,0,1018,38,0
10,0,0,0,0,508,508,0,1018,38,0
11,0,0,0,0,508,510,0,1018,38,0
12,0,0,0,0,508,508,0,1018,38,0
13,0,0,0,0,511,507,0,1018,38,0
14,0,0,0,0,511,506,0,1018,38,1
15,0,0,0,0,508,507,0,1018,39,1
0,0,0,0,0,511,506,0,1018,38,1
1,0,0,0,0,509,506,0,1018,38,0
2,0,0,0,0,509,506,0,1018,38,0
3,0,0,0,0,510,507,0,1018,38,0
4,0,0,0,0,508,508,0,1018,38,0
5,0,0,0,0,510,508,0,1018,38,0
6,0,0,0,0,510,509,0,1018,38,0
7,0,0,0,0,510,509,0,1018,39,1
8,0,0,0,0,508,509,0,1018,38,1
9,0,0,0,0,508,509,0,1018,38,1
10,0,0,0,0,511,509,0,1018,38,0
11,0,0,0,0,512,508,0,1018,38,0
12,0,0,0,0,508,507,0,1018,38,0
13,0,0,0,0,508,507,0,1018,38,0
14,0,0,0,0,510,506,0,1018,38,1
15,0,0,0,0,509,507,0,1018,39,1
0,0,0,0,0,507,507,0,1018,38,1
1,0,0,0,0,507,508,0,1018,38,1
2,0,0,0,0,510,508,0,1018,38,0
3,0,0,0,0,511,507,0,1018,38,0
4,0,0,0,0,509,508,0,1018,38,0
5,0,0,0,0,510,507,0,1018,38,0
6,0,0,0,0,508,507,0,779,38,0
7,0,0,0,0,510,507,0,639,39,1
8,0,0,0,0,509,507,0,603,38,1
9,0,0,0,0,510,506,0,575,38,1
10,0,0,0,0,511,506,0,456,38,0
11,0,0,0,0,507,506,0,255,38,0
12,0,0,0,0,509,507,0,0,38,0
13,0,0,0,0,510,507,0,0,38,0
14,0,0,0,0,510,506,0,0,38,0
15,0,0,0,0,509,504,0,0,39,0
0,0,0,0,0,507,505,0,0,38,1
1,0,0,0,0,508,504,0,0,38,1
2,0,0,0,0,510,505,0,0,38,0
3,0,0,0,0,510,507,0,0,38,0
4,0,0,0,0,509,505,0,0,38,0
5,0,0,0,0,507,504,0,0,38,0
6,0,0,0,0,508,506,0,0,38,0
7,0,0,0,0,510,506,0,0,39,0
8,0,0,0,0,509,508,0,0,38,1
9,0,0,0,0,511,509,0,0,38,1
10,0,0,0,0,508,509,0,0,38,0
11,0,0,0,0,509,510,0,0,38,0
12,0,0,0,0,508,510,0,0,38,0
13,0,0,0,0,508,509,0,0,38,0
14,0,0,0,0,511,508,0,0,38,0
15,0,0,0,0,507,509,0,0,39,0
0,0,0,0,0,509,510,0,0,38,1
1,0,0,0,0,508,510,0,0,38,1
2,0,0,0,0,511,510,0,0,38,1
3,0,0,0,0,511,508,0,0,38,0
4,0,0,0,0,510,508,0,0,38,0
5,0,0,0,0,509,510,0,0,38,0
6,0,0,0,0,508,509,0,0,38,0
7,0,0,0,0,510,508,0,0,39,0
8,0,0,0,0,510,508,0,0,38,0
9,0,0,0,0,508,509,0,0,38,1
10,0,0,0,0,508,510,0,0,38,1
11,0,0,0,0,509,510,0,0,38,1
12,0,0,0,0,509,510,0,0,38,0
13,0,0,0,0,509,508,0,0,38,0
14,0,0,0,0,508,508,0,0,38,0
15,0,0,0,0,509,507,0,0,39,0
0,0,0,0,0,507,504,0,0,38,0
1,0,0,0,0,507,505,0,0,38,1
2,0,0,0,0,510,508,0,0,38,0
3,0,0,0,0,512,508,0,0,38,1
4,0,0,0,0,511,509,0,0,38,0
5,0,0,0,0,510,508,0,0,38,0
6,0,0,0,0,507,508,0,0,38,0
7,0,0,0,0,508,509,0,0,39,0
8,0,0,0,0,509,511,0,0,38,0
9,0,0,0,0,510,511,0,0,38,0
10,0,0,0,0,509,510,0,0,38,0
11,0,0,0,0,510,510,0,0,38,1
12,0,0,0,0,510,508,0,0,38,0
13,0,0,0,0,506,509,0,0,38,0
14,0,0,0,0,508,509,0,0,38,0
15,0,0,0,0,507,508,0,0,39,0
0,0,0,0,0,511,508,0,0,38,0
1,0,0,0,0,510,508,0,0,38,0
2,0,0,0,0,508,508,0,0,38,0
3,0,0,0,0,508,510,0,0,38,1
4,0,0,0,0,510,510,0,0,38,0
5,0,0,0,0,508,509,0,0,38,0
6,0,0,0,0,506,508,0,0,38,0
7,0,0,0,0,509,508,0,0,39,0
8,0,0,0,0,511,508,0,0,38,0
9,0,0,0,0,507,507,0,0,38,0
10,0,0,0,0,510,505,0,0,38,0
11,0,0,0,0,510,507,0,0,38,1
12,0,0,0,0,507,506,0,0,38,1
13,0,0,0,0,509,507,0,0,38,0
14,0,0,0,0,509,506,0,0,38,0
15,0,0,0,0,508,505,0,0,39,0
0,0,0,0,0,510,506,0,0,38,0
1,0,0,0,0,508,507,0,0,38,0
2,0,0,0,0,510,508,0,0,38,0
3,0,0,0,0,509,508,0,0,38,1
4,0,0,0,0,510,509,0,0,38,1
5,0,0,0,0,510,509,0,0,38,0
6,0,0,0,0,507,509,0,0,38,0
7,0,0,0,0,509,510,0,0,39,0
8,0,0,0,0,510,511,0,0,38,0
9,0,0,0,0,510,508,0,0,38,0
10,0,0,0,0,511,508,0,0,38,0
11,0,0,0,0,508,508,0,0,38,1
12,0,0,0,0,508,507,0,0,38,1
13,0,0,0,0,508,507,0,0,38,0
14,0,0,0,0,506,506,0,0,38,0
15,0,0,0,0,509,509,0,0,39,0
0,0,0,0,0,509,510,0,0,38,0
1,0,0,0,0,508,508,0,0,38,0
2,0,0,0,0,508,507,0,0,38,0
3,0,0,0,0,510,507,0,208,38,0
4,0,0,0,0,510,507,0,531,38,1
5,0,0,0,0,508,507,0,873,38,0
6,0,0,0,0,508,509,0,1018,38,0
7,0,0,0,0,508,510,0,1018,39,0
8,0,0,0,0,509,510,0,1018,38,0
9,0,0,0,0,510,510,0,1017,38,0
10,0,0,0,0,508,510,0,1018,38,0
11,0,0,0,0,508,509,0,1018,38,0
12,0,0,0,0,510,507,0,1018,38,0
13,0,0,0,0,509,509,0,1018,38,0
14,0,0,0,0,508,509,0,1018,38,0
15,0,0,0,0,509,508,0,1018,39,0
0,0,0,0,0,508,508,0,1018,38,0
1,0,0,0,0,510,506,0,1018,38,0
2,0,0,0,0,509,506,0,1018,38,0
3,0,0,0,0,511,506,0,1018,38,0
4,0,0,0,0,509,507,0,1018,38,0
5,0,0,0,0,510,508,0,1018,38,1
6,0,0,0,0,509,508,0,1018,38,1
7,0,0,0,0,508,508,0,1018,39,0
8,0,0,0,0,512,508,0,1018,38,0
9,0,0,0,0,509,509,0,1018,38,0
10,0,0,0,0,512,510,0,1018,38,0
11,0,0,0,0,511,508,0,1018,38,0
12,0,0,0,0,508,509,0,1018,38,0
13,0,0,0,0,509,509,0,1018,38,0
14,0,0,0,0,509,510,0,1018,38,1
15,0,0,0,0,510,510,0,1018,39,0
0,0,0,0,0,508,508,0,1018,38,0
1,0,0,0,0,509,508,0,1018,38,0
2,0,0,0,0,508,509,0,1018,38,0
3,0,0,0,0,509,512,0,1018,38,0
4,0,0,0,0,509,512,0,1018,38,0
5,0,0,0,0,509,510,0,1018,38,0
6,0,0,0,0,508,511,0,1018,38,1
7,0,0,0,0,511,511,0,1018,39,0
8,0,0,0,0,510,510,0,1018,38,0
9,0,0,0,0,511,510,0,1018,38,0
10,0,0,0,0,510,509,0,1018,38,0
11,0,0,0,0,510,509,0,1018,38,0
12,0,0,0,0,512,509,0,1018,38,0
13,0,0,0,0,507,509,0,1018,38,0
14,0,0,0,0,509,510,0,1018,38,1
15,0,0,0,0,507,511,0,1018,39,0
0,0,0,0,0,507,511,0,1018,38,0
1,0,0,0,0,509,511,0,1018,38,0
2,0,0,0,0,507,512,0,1018,38,0
3,0,0,0,0,510,513,0,1018,38,0
4,0,0,0,0,511,511,0,1018,38,0
5,0,0,0,0,508,511,0,1018,38,0
6,0,0,0,0,508,510,0,1018,38,1
7,0,0,0,0,508,509,0,1018,39,0
8,0,0,0,0,509,507,0,1018,38,0
9,0,0,0,0,508,505,0,1018,38,0
10,0,0,0,0,510,505,0,1018,38,0
11,0,0,0,0,512,505,0,1018,38,0
12,0,0,0,0,508,505,0,1018,38,0
13,0,0,0,0,512,507,0,1018,38,0
14,0,0,0,0,511,505,0,1018,38,1
15,0,0,0,0,511,503,0,1018,39,0
0,0,0,0,0,511,503,0,1018,38,0
1,0,0,0,0,508,502,0,1018,38,0
2,0,0,0,0,508,503,0,1018,38,0
3,0,0,0,0,508,504,0,1018,38,0
4,0,0,0,0,511,506,0,1018,38,0
5,0,0,0,0,509,507,0,1018,38,0
6,0,0,0,0,508,506,0,1018,38,1
7,0,0,0,0,510,507,0,1018,39,1
8,0,0,0,0,508,506,0,1018,38,0
9,0,0,0,0,510,506,0,1017,38,0
10,0,0,0,0,509,505,0,575,38,0
11,0,0,0,0,508,505,0,223,38,0
12,0,0,0,0,508,505,0,0,38,0
13,0,0,0,0,510,505,0,0,38,0
14,0,0,0,0,509,506,0,0,38,1
15,0,0,0,0,509,506,0,0,39,1
0,0,0,0,0,507,505,0,0,38,0
1,0,0,0,0,509,504,0,0,38,0
2,0,0,0,0,507,504,0,0,38,0
3,0,0,0,0,508,504,0,0,38,0
4,0,0,0,0,510,504,0,0,38,0
5,0,0,0,0,508,503,0,0,38,0
6,0,0,0,0,510,505,0,0,38,1
7,0,0,0,0,507,504,0,0,39,1
8,0,0,0,0,509,504,0,0,38,1
9,0,0,0,0,509,506,0,0,38,0
10,0,0,0,0,509,504,0,0,38,0
11,0,0,0,0,509,506,0,0,38,0
12,0,0,0,0,509,506,0,0,38,0
13,0,0,0,0,508,506,0,0,38,0
14,0,0,0,0,512,505,0,0,38,1
15,0,0,0,0,506,504,0,0,39,1
0,0,0,0,0,509,504,0,0,38,1
1,0,0,0,0,509,503,0,0,38,0
2,0,0,0,0,508,506,0,0,38,0
3,0,0,0,0,509,506,0,0,38,0
4,0,0,0,0,509,506,0,0,38,0
5,0,0,0,0,508,506,0,0,38,0
6,0,0,0,0,510,505,0,0,38,1
7,0,0,0,0,508,507,0,0,39,1
8,0,0,0,0,509,506,0,0,38,1
9,0,0,0,0,508,507,0,0,38,0
10,0,0,0,0,509,508,0,0,38,0
11,0,0,0,0,510,505,0,0,38,0
12,0,0,0,0,510,506,0,0,38,0
13,0,0,0,0,508,505,0,0,38,0
14,0,0,0,0,510,505,0,0,38,0
15,0,0,0,0,510,507,0,0,39,1
0,0,0,0,0,509,507,0,0,38,1
1,0,0,0,0,511,509,0,0,38,1
2,0,0,0,0,508,507,0,0,38,0
3,0,0,0,0,507,507,0,0,38,0
4,0,0,0,0,510,508,0,0,38,0
5,0,0,0,0,508,507,0,0,38,0
6,0,0,0,0,508,507,0,0,38,0
7,0,0,0,0,510,508,0,0,39,0
8,0,0,0,0,509,508,0,0,38,1
9,0,0,0,0,507,507,0,0,38,1
10,0,0,0,0,510,506,0,0,38,0
11,0,0,0,0,512,506,0,372,38,0
12,0,0,0,0,510,508,0,716,38,0
13,0,0,0,0,507,509,0,880,38,0
14,0,0,0,0,509,508,0,901,38,0
15,0,0,0,0,508,507,0,897,39,0
0,0,0,0,0,508,505,0,939,38,1
1,0,0,0,0,508,505,0,1017,38,1
2,0,0,0,0,508,507,0,1018,38,0
3,0,0,0,0,509,508,0,1018,38,0
4,0,0,0,0,508,507,0,1018,38,0
5,0,0,0,0,508,506,0,1018,38,0
6,0,0,0,0,511,506,0,1018,38,0
7,0,0,0,0,508,508,0,1018,39,0
8,0,0,0,0,511,511,0,1018,38,1
9,0,0,0,0,508,512,0,1018,38,1
10,0,0,0,0,510,513,0,1018,38,1
11,0,0,0,0,510,511,0,1018,38,0
12,0,0,0,0,508,510,0,1018,38,0
13,0,0,0,0,508,509,0,1018,38,0
14,0,0,0,0,511,508,0,1018,38,0
15,0,0,0,0,509,509,0,1018,39,0
0,0,0,0,0,509,509,0,1018,38,0
1,0,0,0,0,509,509,0,1018,38,1
2,0,0,0,0,511,509,0,1018,38,1
3,0,0,0,0,509,508,0,1018,38,1
4,0,0,0,0,509,508,0,1018,38,0
5,0,0,0,0,509,508,0,1018,38,0
6,0,0,0,0,508,508,0,1018,38,0
7,0,0,0,0,511,508,0,1018,39,0
8,0,0,0,0,510,507,0,1018,38,0
9,0,0,0,0,510,509,0,1018,38,1
10,0,0,0,0,509,509,0,1018,38,1
11,0,0,0,0,507,509,0,1018,38,1
12,0,0,0,0,508,509,0,1018,38,0
13,0,0,0,0,511,508,0,1018,38,0
14,0,0,0,0,510,508,0,1018,38,0
15,0,0,0,0,509,510,0,1018,39,0
0,0,0,0,0,510,510,0,1018,38,0
1,0,0,0,0,509,510,0,1018,38,1
2,0,0,0,0,509,510,0,1018,38,1
3,0,0,0,0,508,510,0,1018,38,1
4,0,0,0,0,508,508,0,1018,38,0
5,0,0,0,0,510,507,0,1018,38,0
6,0,0,0,0,509,507,0,1018,38,0
7,0,0,0,0,511,506,0,1018,39,0
8,0,0,0,0,509,506,0,1018,38,0
9,0,0,0,0,511,506,0,1017,38,1
10,0,0,0,0,508,507,0,1018,38,0
11,0,0,0,0,510,507,0,1018,38,1
12,0,0,0,0,509,507,0,1018,38,0
