timestamp,0,1,2,3,4,5,6,7,8,9
8,0,0,0,0,542,508,0,0,38,0
9,0,0,0,0,529,508,0,0,38,0
10,0,0,0,0,527,507,0,0,39,0
11,0,0,0,0,523,507,0,0,38,0
12,0,0,0,0,510,507,0,0,38,0
13,0,0,0,0,472,508,0,0,38,0
14,0,0,0,0,474,507,0,0,38,0
15,0,0,0,0,496,509,0,0,38,0
0,0,0,0,0,515,510,0,0,38,0
1,0,0,0,0,510,511,0,0,38,0
2,0,0,0,0,519,509,0,0,38,0
3,0,0,0,0,526,510,0,0,38,0
4,0,0,0,0,527,510,0,0,38,0
5,0,0,0,0,515,510,0,0,38,0
6,0,0,0,0,513,509,0,0,38,0
7,0,0,0,0,515,508,0,0,38,0
8,0,0,0,0,527,509,0,0,38,0
9,0,0,0,0,532,509,0,0,38,0
10,0,0,0,0,518,507,0,0,39,0
11,0,0,0,0,491,505,0,0,38,0
12,0,0,0,0,494,504,0,0,38,0
13,0,0,0,0,497,504,0,0,38,0
14,0,0,0,0,483,505,0,0,38,0
15,0,0,0,0,470,507,0,0,38,0
0,0,0,0,0,489,507,0,0,38,0
1,0,0,0,0,529,509,0,0,38,0
2,0,0,0,0,576,508,0,0,38,0
3,0,0,0,0,574,507,0,0,38,0
4,0,0,0,0,547,507,0,0,38,0
5,0,0,0,0,521,506,0,0,38,0
6,0,0,0,0,499,506,0,0,38,0
7,0,0,0,0,459,507,0,0,38,0
8,0,0,0,0,430,507,0,0,38,0
9,0,0,0,0,479,508,0,0,38,0
10,0,0,0,0,499,508,0,0,39,0
11,0,0,0,0,505,507,0,0,38,0
12,0,0,0,0,513,506,0,0,38,0
13,0,0,0,0,516,506,0,0,38,0
14,0,0,0,0,494,507,0,0,38,0
15,0,0,0,0,507,508,0,0,38,0
0,0,0,0,0,527,510,0,0,38,0
1,0,0,0,0,513,508,0,0,38,0
2,0,0,0,0,515,508,0,0,38,0
3,0,0,0,0,536,508,0,0,38,0
4,0,0,0,0,525,508,0,0,38,0
5,0,0,0,0,529,506,0,0,38,0
6,0,0,0,0,519,505,0,0,38,0
7,0,0,0,0,483,506,0,0,38,0
8,0,0,0,0,485,507,0,0,38,0
9,0,0,0,0,505,506,0,0,38,0
10,0,0,0,0,505,507,0,0,38,0
11,0,0,0,0,472,507,0,0,38,0
12,0,0,0,0,469,509,0,0,38,0
13,0,0,0,0,484,508,0,0,38,0
14,0,0,0,0,511,508,0,0,38,0
15,0,0,0,0,526,507,0,0,38,0
0,0,0,0,0,523,510,0,0,38,0
1,0,0,0,0,525,511,0,0,38,0
2,0,0,0,0,535,511,0,0,39,0
3,0,0,0,0,529,511,0,0,38,0
4,0,0,0,0,550,511,0,0,38,0
5,0,0,0,0,566,511,0,0,38,0
6,0,0,0,0,560,511,0,0,38,0
7,0,0,0,0,538,510,0,0,38,0
8,0,0,0,0,511,509,0,0,38,0
9,0,0,0,0,499,509,0,0,38,0
10,0,0,0,0,467,509,0,0,38,0
11,0,0,0,0,435,511,0,0,38,0
12,0,0,0,0,432,511,0,0,38,0
13,0,0,0,0,441,508,0,0,38,0
14,0,0,0,0,460,508,0,0,38,0
15,0,0,0,0,472,508,0,0,38,0
0,0,0,0,0,506,510,0,0,38,0
1,0,0,0,0,545,508,0,0,38,0
2,0,0,0,0,571,508,0,0,39,0
3,0,0,0,0,573,508,0,0,38,0
4,0,0,0,0,563,507,0,0,38,0
5,0,0,0,0,534,508,0,0,38,0
6,0,0,0,0,500,506,0,0,38,0
7,0,0,0,0,500,507,0,0,38,0
8,0,0,0,0,486,508,0,0,38,0
9,0,0,0,0,459,511,0,0,38,0
10,0,0,0,0,472,511,0,0,38,0
11,0,0,0,0,487,509,0,0,38,0
12,0,0,0,0,496,510,0,0,38,0
13,0,0,0,0,500,510,0,0,38,0
14,0,0,0,0,505,509,0,0,38,0
15,0,0,0,0,529,510,0,0,38,0
0,0,0,0,0,542,508,0,268,38,0
1,0,0,0,0,539,508,0,449,38,0
2,0,0,0,0,528,508,0,571,39,0
3,0,0,0,0,570,509,0,780,38,0
4,0,0,0,0,586,510,0,993,38,0
5,0,0,0,0,568,509,0,1017,38,0
6,0,0,0,0,515,509,0,1018,38,0
7,0,0,0,0,468,509,0,1018,38,0
8,0,0,0,0,423,508,0,1018,38,0
9,0,0,0,0,422,508,0,1018,38,0
10,0,0,0,0,468,509,0,1018,38,0
11,0,0,0,0,506,510,0,1018,38,0
12,0,0,0,0,540,511,0,906,38,0
13,0,0,0,0,532,511,0,854,38,0
14,0,0,0,0,514,511,0,751,38,0
15,0,0,0,0,523,510,0,451,38,0
0,0,0,0,0,539,508,0,107,38,0
1,0,0,0,0,524,508,0,0,38,0
2,0,0,0,0,508,507,0,0,38,0
3,0,0,0,0,491,508,0,0,38,0
4,0,0,0,0,475,506,0,0,38,0
5,0,0,0,0,466,505,0,0,38,0
6,0,0,0,0,481,507,0,0,38,0
7,0,0,0,0,504,507,0,0,38,0
8,0,0,0,0,516,508,0,0,38,0
9,0,0,0,0,518,507,0,0,38,0
10,0,0,0,0,513,507,0,0,39,0
11,0,0,0,0,515,507,0,0,38,0
12,0,0,0,0,536,507,0,0,38,0
13,0,0,0,0,561,507,0,0,38,0
14,0,0,0,0,562,508,0,0,38,0
15,0,0,0,0,568,509,0,0,38,0
0,0,0,0,0,581,508,0,0,38,0
1,0,0,0,0,552,507,0,0,38,0
2,0,0,0,0,479,506,0,0,38,0
3,0,0,0,0,423,507,0,0,38,0
4,0,0,0,0,402,507,0,0,38,0
5,0,0,0,0,401,508,0,0,38,0
6,0,0,0,0,423,508,0,0,38,0
7,0,0,0,0,470,509,0,0,38,0
8,0,0,0,0,530,510,0,0,38,0
9,0,0,0,0,531,508,0,0,38,0
10,0,0,0,0,535,509,0,0,38,0
11,0,0,0,0,523,508,0,0,38,0
12,0,0,0,0,500,509,0,0,38,0
13,0,0,0,0,494,509,0,0,38,0
14,0,0,0,0,487,509,0,0,38,0
15,0,0,0,0,503,509,0,0,38,0
0,0,0,0,0,535,508,0,0,38,0
1,0,0,0,0,565,507,0,0,38,0
2,0,0,0,0,543,509,0,0,39,0
3,0,0,0,0,536,509,0,0,38,0
4,0,0,0,0,540,509,0,0,38,0
5,0,0,0,0,513,508,0,0,38,0
6,0,0,0,0,475,511,0,0,38,0
7,0,0,0,0,500,510,0,0,38,0
8,0,0,0,0,545,508,0,0,38,0
9,0,0,0,0,557,508,0,0,38,0
10,0,0,0,0,568,508,0,0,39,0
11,0,0,0,0,563,508,0,0,38,0
12,0,0,0,0,544,507,0,0,38,0
13,0,0,0,0,531,508,0,0,38,0
14,0,0,0,0,525,510,0,0,38,0
15,0,0,0,0,501,509,0,0,38,0
0,0,0,0,0,476,508,0,0,38,0
1,0,0,0,0,483,506,0,0,38,0
2,0,0,0,0,476,506,0,120,39,0
3,0,0,0,0,459,507,0,425,38,0
4,0,0,0,0,428,507,0,717,38,0
5,0,0,0,0,437,507,0,980,38,0
6,0,0,0,0,445,508,0,1017,38,0
7,0,0,0,0,478,506,0,1018,38,0
8,0,0,0,0,494,509,0,1018,38,0
9,0,0,0,0,504,510,0,1018,38,0
10,0,0,0,0,517,509,0,1018,38,0
11,0,0,0,0,548,507,0,796,38,0
12,0,0,0,0,561,507,0,492,38,0
13,0,0,0,0,544,508,0,125,38,0
14,0,0,0,0,536,507,0,0,38,0
15,0,0,0,0,504,507,0,0,38,0
0,0,0,0,0,500,507,0,0,38,0
1,0,0,0,0,523,505,0,0,38,0
2,0,0,0,0,507,505,0,0,39,0
3,0,0,0,0,505,507,0,0,38,0
4,0,0,0,0,560,508,0,0,38,0
5,0,0,0,0,606,508,0,0,38,0
6,0,0,0,0,581,507,0,0,38,0
7,0,0,0,0,506,505,0,0,38,0
8,0,0,0,0,441,506,0,0,38,0
9,0,0,0,0,434,505,0,0,38,0
10,0,0,0,0,436,505,0,296,39,0
11,0,0,0,0,420,506,0,587,38,0
12,0,0,0,0,446,506,0,828,38,0
13,0,0,0,0,455,506,0,939,38,0
14,0,0,0,0,454,505,0,998,38,0
15,0,0,0,0,476,505,0,1018,38,0
0,0,0,0,0,517,506,0,1017,38,0
1,0,0,0,0,557,507,0,1017,38,0
2,0,0,0,0,589,508,0,1017,38,0
3,0,0,0,0,586,508,0,1018,38,0
4,0,0,0,0,575,507,0,1018,38,0
5,0,0,0,0,564,506,0,1018,38,0
6,0,0,0,0,524,509,0,1018,38,0
7,0,0,0,0,511,510,0,1018,38,0
8,0,0,0,0,483,508,0,1018,38,0
9,0,0,0,0,470,508,0,1018,38,0
10,0,0,0,0,518,509,0,1018,38,0
11,0,0,0,0,530,508,0,1018,38,0
12,0,0,0,0,554,508,0,1018,38,0
13,0,0,0,0,600,509,0,1018,38,0
14,0,0,0,0,608,508,0,1018,38,0
15,0,0,0,0,570,507,0,1018,38,0
0,0,0,0,0,519,507,0,1018,38,0
1,0,0,0,0,496,508,0,1018,38,0
2,0,0,0,0,463,508,0,1018,39,0
3,0,0,0,0,447,508,0,1018,38,0
4,0,0,0,0,433,510,0,1018,38,0
5,0,0,0,0,403,509,0,1018,38,0
6,0,0,0,0,431,509,0,1018,38,0
7,0,0,0,0,465,509,0,1018,38,0
8,0,0,0,0,494,509,0,1017,38,0
9,0,0,0,0,492,510,0,1017,38,0
10,0,0,0,0,514,510,0,1018,38,0
11,0,0,0,0,512,510,0,1018,38,0
12,0,0,0,0,524,510,0,1018,38,0
13,0,0,0,0,536,508,0,1018,38,0
14,0,0,0,0,568,506,0,1018,38,0
15,0,0,0,0,572,506,0,1018,38,0
0,0,0,0,0,562,507,0,1018,38,0
1,0,0,0,0,560,506,0,1018,38,0
2,0,0,0,0,511,507,0,1018,39,0
3,0,0,0,0,474,508,0,1018,38,0
4,0,0,0,0,447,509,0,1018,38,0
5,0,0,0,0,445,508,0,1018,38,0
6,0,0,0,0,448,508,0,1018,38,0
7,0,0,0,0,493,508,0,1018,38,0
8,0,0,0,0,451,507,0,1018,38,0
9,0,0,0,0,477,510,0,1018,38,0
10,0,0,0,0,533,510,0,1018,39,0
11,0,0,0,0,548,510,0,1018,38,0
12,0,0,0,0,541,511,0,1018,38,0
13,0,0,0,0,535,510,0,1018,38,0
14,0,0,0,0,517,509,0,1018,38,0
15,0,0,0,0,527,508,0,1018,38,0
0,0,0,0,0,540,506,0,1018,38,0
1,0,0,0,0,537,506,0,1018,38,0
2,0,0,0,0,524,507,0,1018,38,0
3,0,0,0,0,530,507,0,1018,38,0
4,0,0,0,0,549,507,0,1018,38,0
5,0,0,0,0,543,507,0,1018,38,0
6,0,0,0,0,541,507,0,1018,38,0
7,0,0,0,0,519,506,0,1018,38,0
8,0,0,0,0,479,507,0,1018,38,0
9,0,0,0,0,443,507,0,1018,38,0
10,0,0,0,0,422,507,0,711,39,0
11,0,0,0,0,443,506,0,473,38,0
12,0,0,0,0,484,505,0,349,38,0
13,0,0,0,0,487,504,0,183,38,0
14,0,0,0,0,503,504,0,0,38,0
15,0,0,0,0,521,504,0,0,38,0
0,0,0,0,0,540,505,0,0,38,0
1,0,0,0,0,543,505,0,0,38,0
2,0,0,0,0,553,506,0,0,38,0
3,0,0,0,0,510,506,0,0,38,0
4,0,0,0,0,511,506,0,0,38,0
5,0,0,0,0,526,505,0,0,38,0
6,0,0,0,0,532,505,0,0,38,0
7,0,0,0,0,536,507,0,0,38,0
8,0,0,0,0,541,506,0,0,38,0
9,0,0,0,0,523,508,0,0,38,0
10,0,0,0,0,519,509,0,0,39,0
11,0,0,0,0,527,507,0,0,38,0
12,0,0,0,0,514,507,0,0,38,0
13,0,0,0,0,478,506,0,0,38,0
14,0,0,0,0,441,506,0,0,38,0
15,0,0,0,0,462,507,0,0,38,0
0,0,0,0,0,455,507,0,0,38,0
1,0,0,0,0,465,508,0,0,38,0
2,0,0,0,0,499,507,0,0,38,0
3,0,0,0,0,536,506,0,0,38,0
4,0,0,0,0,542,507,0,0,38,0
5,0,0,0,0,523,506,0,0,38,0
6,0,0,0,0,511,507,0,0,38,0
7,0,0,0,0,469,506,0,460,38,0
8,0,0,0,0,470,507,0,939,38,0
9,0,0,0,0,514,508,0,1017,38,0
10,0,0,0,0,584,505,0,1018,39,0
11,0,0,0,0,653,504,0,1018,38,0
12,0,0,0,0,664,505,0,1018,38,0
13,0,0,0,0,620,508,0,1018,38,0
14,0,0,0,0,586,507,0,1018,38,0
15,0,0,0,0,515,507,0,1018,38,0
0,0,0,0,0,412,505,0,1018,38,0
1,0,0,0,0,369,507,0,1018,38,0
2,0,0,0,0,308,505,0,1018,39,0
3,0,0,0,0,305,507,0,1018,38,0
4,0,0,0,0,375,506,0,1018,38,0
5,0,0,0,0,461,507,0,1018,38,0
6,0,0,0,0,498,507,0,1018,38,0
7,0,0,0,0,528,508,0,1018,38,0
8,0,0,0,0,548,508,0,1018,38,0
9,0,0,0,0,552,505,0,1018,38,0
10,0,0,0,0,533,506,0,1018,38,0
11,0,0,0,0,539,506,0,1018,38,0
12,0,0,0,0,560,507,0,1018,38,0
13,0,0,0,0,588,508,0,1018,38,0
14,0,0,0,0,609,508,0,1017,38,0
15,0,0,0,0,598,507,0,489,38,0
0,0,0,0,0,572,507,0,134,38,0
1,0,0,0,0,553,509,0,0,38,0
2,0,0,0,0,496,508,0,0,39,0
3,0,0,0,0,457,509,0,0,38,0
4,0,0,0,0,468,508,0,0,38,0
5,0,0,0,0,491,508,0,0,38,0
6,0,0,0,0,497,508,0,0,38,0
7,0,0,0,0,484,506,0,0,38,0
8,0,0,0,0,466,505,0,0,38,0
9,0,0,0,0,472,506,0,0,38,0
10,0,0,0,0,443,506,0,0,38,0
11,0,0,0,0,468,507,0,0,38,0
12,0,0,0,0,482,507,0,0,38,0
13,0,0,0,0,536,507,0,0,38,0
14,0,0,0,0,563,507,0,0,38,0
15,0,0,0,0,558,507,0,0,38,0
0,0,0,0,0,540,507,0,0,38,0
1,0,0,0,0,517,506,0,0,38,0
2,0,0,0,0,513,505,0,0,39,0
3,0,0,0,0,528,507,0,0,38,0
4,0,0,0,0,532,506,0,0,38,0
5,0,0,0,0,526,508,0,0,38,0
6,0,0,0,0,509,507,0,0,38,0
7,0,0,0,0,487,505,0,0,38,0
8,0,0,0,0,483,504,0,0,38,0
9,0,0,0,0,474,507,0,0,38,0
10,0,0,0,0,489,510,0,0,39,0
11,0,0,0,0,471,509,0,0,38,0
12,0,0,0,0,498,508,0,0,38,0
13,0,0,0,0,530,507,0,0,38,0
14,0,0,0,0,555,505,0,0,38,0
15,0,0,0,0,545,507,0,0,38,0
0,0,0,0,0,528,506,0,0,38,0
1,0,0,0,0,530,505,0,0,38,0
2,0,0,0,0,542,506,0,86,38,0
3,0,0,0,0,515,509,0,173,38,0
4,0,0,0,0,495,510,0,258,38,0
5,0,0,0,0,495,510,0,463,38,0
6,0,0,0,0,486,510,0,842,38,0
7,0,0,0,0,482,511,0,1018,38,0
8,0,0,0,0,512,512,0,1018,38,0
9,0,0,0,0,526,512,0,1018,38,0
10,0,0,0,0,503,512,0,1018,39,0
11,0,0,0,0,512,511,0,1018,38,0
12,0,0,0,0,524,509,0,1018,38,0
13,0,0,0,0,513,509,0,1018,38,0
14,0,0,0,0,497,510,0,1018,38,0
15,0,0,0,0,508,510,0,1018,38,0
0,0,0,0,0,497,509,0,1018,38,0
1,0,0,0,0,487,510,0,1018,38,0
2,0,0,0,0,511,510,0,1018,39,0
3,0,0,0,0,528,509,0,1018,38,0
4,0,0,0,0,500,511,0,1018,38,0
5,0,0,0,0,460,511,0,1018,38,0
6,0,0,0,0,474,510,0,1018,38,0
7,0,0,0,0,460,509,0,1018,38,0
8,0,0,0,0,499,510,0,779,38,0
9,0,0,0,0,551,509,0,485,38,0
10,0,0,0,0,543,509,0,327,39,0
11,0,0,0,0,523,508,0,221,38,0
12,0,0,0,0,523,508,0,0,38,0
13,0,0,0,0,512,510,0,0,38,0
14,0,0,0,0,503,509,0,0,38,0
15,0,0,0,0,477,508,0,0,38,0
0,0,0,0,0,460,509,0,0,38,0
1,0,0,0,0,499,509,0,0,38,0
2,0,0,0,0,514,509,0,124,38,0
3,0,0,0,0,527,510,0,267,38,0
4,0,0,0,0,519,510,0,630,38,0
5,0,0,0,0,507,509,0,1018,38,0
6,0,0,0,0,523,509,0,1018,38,0
7,0,0,0,0,523,512,0,1018,38,0
8,0,0,0,0,521,511,0,1018,38,0
9,0,0,0,0,519,508,0,1018,38,0
10,0,0,0,0,521,507,0,1018,39,0
11,0,0,0,0,534,507,0,1018,38,0
12,0,0,0,0,536,506,0,1018,38,0
13,0,0,0,0,531,508,0,1018,38,0
14,0,0,0,0,516,508,0,1018,38,0
15,0,0,0,0,506,507,0,1018,38,0
0,0,0,0,0,511,508,0,1018,38,0
1,0,0,0,0,511,508,0,1018,38,0
2,0,0,0,0,494,509,0,1018,39,0
3,0,0,0,0,478,509,0,1018,38,0
4,0,0,0,0,487,508,0,1018,38,0
5,0,0,0,0,495,508,0,1018,38,0
6,0,0,0,0,495,508,0,1018,38,0
7,0,0,0,0,530,511,0,1018,38,0
8,0,0,0,0,541,510,0,1018,38,0
9,0,0,0,0,504,511,0,1018,38,0
10,0,0,0,0,505,510,0,1018,39,0
11,0,0,0,0,497,510,0,1018,38,0
12,0,0,0,0,482,510,0,1018,38,0
13,0,0,0,0,478,508,0,1018,38,0
14,0,0,0,0,511,506,0,1018,38,0
15,0,0,0,0,532,507,0,1018,38,0
0,0,0,0,0,530,507,0,1018,38,0
1,0,0,0,0,536,508,0,1018,38,0
2,0,0,0,0,527,505,0,1018,39,0
3,0,0,0,0,512,507,0,1018,38,0
4,0,0,0,0,510,507,0,1018,38,0
5,0,0,0,0,506,506,0,1018,38,0
6,0,0,0,0,510,507,0,1018,38,0
7,0,0,0,0,492,507,0,1018,38,0
8,0,0,0,0,449,506,0,1018,38,0
9,0,0,0,0,441,508,0,1018,38,0
10,0,0,0,0,484,510,0,1018,38,0
11,0,0,0,0,533,510,0,1018,38,0
12,0,0,0,0,563,509,0,1018,38,0
13,0,0,0,0,566,507,0,1018,38,0
14,0,0,0,0,567,506,0,1018,38,0
15,0,0,0,0,539,507,0,1018,38,0
0,0,0,0,0,526,507,0,1018,38,0
1,0,0,0,0,494,507,0,1018,38,0
2,0,0,0,0,486,508,0,1018,39,0
3,0,0,0,0,458,506,0,1018,38,0
4,0,0,0,0,449,507,0,1018,38,0
5,0,0,0,0,472,506,0,1018,38,0
6,0,0,0,0,502,505,0,1018,38,0
7,0,0,0,0,557,504,0,1018,38,0
8,0,0,0,0,632,504,0,1018,38,0
9,0,0,0,0,615,504,0,1018,38,0
10,0,0,0,0,550,504,0,1018,39,0
11,0,0,0,0,494,503,0,1018,38,0
12,0,0,0,0,451,504,0,1018,38,0
13,0,0,0,0,418,505,0,1018,38,0
14,0,0,0,0,392,505,0,1018,38,0
15,0,0,0,0,442,505,0,1018,38,0
0,0,0,0,0,477,505,0,1018,38,0
1,0,0,0,0,513,505,0,1018,38,0
2,0,0,0,0,536,506,0,1018,39,0
3,0,0,0,0,564,505,0,1018,38,0
4,0,0,0,0,558,505,0,1018,38,0
5,0,0,0,0,558,505,0,1018,38,0
6,0,0,0,0,560,505,0,1018,38,0
7,0,0,0,0,522,506,0,1018,38,0
8,0,0,0,0,513,507,0,1018,38,0
9,0,0,0,0,523,508,0,1018,38,0
10,0,0,0,0,530,507,0,1018,39,0
11,0,0,0,0,505,506,0,1018,38,0
12,0,0,0,0,460,505,0,1018,38,0
13,0,0,0,0,412,505,0,1018,38,0
14,0,0,0,0,420,505,0,1018,38,0
15,0,0,0,0,445,505,0,1018,38,0
0,0,0,0,0,457,507,0,1018,38,0
1,0,0,0,0,515,507,0,1018,38,0
2,0,0,0,0,546,508,0,1018,38,0
3,0,0,0,0,533,508,0,1018,38,0
4,0,0,0,0,525,508,0,1018,38,0
5,0,0,0,0,541,510,0,1018,38,0
6,0,0,0,0,553,511,0,1018,38,0
7,0,0,0,0,560,511,0,1018,38,0
8,0,0,0,0,564,512,0,1018,38,0
9,0,0,0,0,575,511,0,1018,38,0
10,0,0,0,0,546,511,0,1018,38,0
11,0,0,0,0,504,512,0,1018,38,0
12,0,0,0,0,460,513,0,1018,38,0
13,0,0,0,0,467,515,0,1018,38,0
14,0,0,0,0,459,513,0,1018,38,0
15,0,0,0,0,481,511,0,1018,38,0
0,0,0,0,0,496,510,0,1018,38,0
1,0,0,0,0,504,510,0,1018,38,0
2,0,0,0,0,488,508,0,1018,39,0
3,0,0,0,0,499,508,0,824,38,0
4,0,0,0,0,517,507,0,625,38,0
5,0,0,0,0,549,508,0,449,38,0
6,0,0,0,0,594,507,0,553,38,0
7,0,0,0,0,573,507,0,529,38,0
8,0,0,0,0,545,507,0,448,38,0
9,0,0,0,0,521,507,0,471,38,0
10,0,0,0,0,508,507,0,674,39,0
11,0,0,0,0,491,507,0,1017,38,0
12,0,0,0,0,497,508,0,1018,38,0
13,0,0,0,0,448,509,0,1018,38,0
14,0,0,0,0,431,509,0,1018,38,0
15,0,0,0,0,473,510,0,1018,38,0
0,0,0,0,0,489,510,0,1018,38,0
1,0,0,0,0,488,509,0,1018,38,0
2,0,0,0,0,478,511,0,1018,38,0
3,0,0,0,0,497,510,0,1018,38,0
4,0,0,0,0,528,510,0,1018,38,0
5,0,0,0,0,533,509,0,1018,38,0
6,0,0,0,0,543,509,0,1018,38,0
7,0,0,0,0,542,509,0,1018,38,0
8,0,0,0,0,552,506,0,1018,38,0
9,0,0,0,0,557,508,0,1018,38,0
10,0,0,0,0,500,507,0,1018,38,0
11,0,0,0,0,485,509,0,1018,38,0
12,0,0,0,0,525,510,0,1018,38,0
13,0,0,0,0,572,510,0,1018,38,0
14,0,0,0,0,568,508,0,1017,38,0
15,0,0,0,0,517,509,0,524,38,0
0,0,0,0,0,478,509,0,77,38,0
1,0,0,0,0,423,509,0,0,38,0
2,0,0,0,0,400,508,0,0,39,0
3,0,0,0,0,440,506,0,0,38,0
4,0,0,0,0,502,507,0,0,38,0
5,0,0,0,0,523,507,0,0,38,0
6,0,0,0,0,536,506,0,0,38,0
7,0,0,0,0,527,505,0,0,38,0
8,0,0,0,0,494,505,0,0,38,0
9,0,0,0,0,454,507,0,0,38,0
10,0,0,0,0,476,508,0,0,39,0
11,0,0,0,0,515,507,0,0,38,0
12,0,0,0,0,549,508,0,164,38,0
13,0,0,0,0,559,508,0,265,38,0
14,0,0,0,0,557,509,0,319,38,0
